Date,Close,High,Low,Open,Volume
,NESTLEIND.NS,NESTLEIND.NS,NESTLEIND.NS,NESTLEIND.NS,NESTLEIND.NS
2023-12-11,1211.87646484375,1215.580806678081,1192.3047097392757,1203.9669773149146,1078740
2023-12-12,1207.2164306640625,1221.4239485995654,1200.2045861548404,1211.8764228263135,1282460
2023-12-13,1211.92236328125,1213.645109573954,1201.3054164742186,1207.7608121798582,891440
2023-12-14,1199.771484375,1216.742106976215,1197.6809620706651,1216.742106976215,2094520
2023-12-15,1179.11328125,1207.4583768692398,1172.0288976168172,1202.5175612614132,3190820
2023-12-18,1178.525390625,1189.4786875612658,1175.8517195868,1183.1588007459475,1326480
2023-12-19,1233.470703125,1243.8892881535999,1186.1057010801844,1188.9558758657536,7057320
2023-12-20,1214.5040283203125,1247.4437840543017,1212.4450499191075,1243.357134876193,2889760
2023-12-21,1215.3798828125,1221.7747897026375,1205.3073344255108,1214.503978220073,2212760
2023-12-22,1227.6033935546875,1229.6116888848335,1214.6128570750782,1221.3875901424292,1776560
2023-12-26,1236.9720458984375,1238.8084448305556,1227.43657043465,1233.2919232314614,1235700
2023-12-27,1244.6370849609375,1246.9356552943261,1237.864832328288,1238.8084323104413,1428320
2023-12-28,1270.2576904296875,1276.2629652509765,1247.286518892103,1251.86676518957,3155440
2023-12-29,1286.2459716796875,1289.6188066893776,1265.212802907396,1270.2624268516383,2068160
2024-01-01,1324.576416015625,1328.101654141347,1289.1348894707198,1289.6187989637644,2632200
2024-01-02,1317.3541259765625,1340.0906669183266,1307.7195298957847,1330.751189487348,2831540
2024-01-03,1288.902587890625,1326.7491294266292,1285.8926851014307,1323.2504733368544,2026920
2024-01-04,1312.1883544921875,1313.8167052959252,1289.7181057931743,1299.3478579525488,2647800
2024-01-05,1290.29638671875,1332.6869108793292,1278.706776536122,1332.6869108793292,5154128
2024-01-08,1267.5042724609375,1301.232743523348,1263.4877996799785,1298.3292863046274,2064756
2024-01-09,1254.583984375,1277.6664469768502,1251.8498244499588,1277.521250479081,1626054
2024-01-10,1247.5672607421875,1269.004359338802,1243.8652817916943,1253.3257371425368,2052936
2024-01-11,1237.453369140625,1253.3014055136834,1234.0176825220292,1248.486529541713,1551334
2024-01-12,1233.7757568359375,1238.7841494721474,1224.2910830072349,1237.4533982949656,2214110
2024-01-15,1232.7835693359375,1246.623309016693,1224.6054285708947,1240.7438563302576,1787668
2024-01-16,1230.1221923828125,1237.3081777144646,1224.9443842590097,1237.3081777144646,1386740
2024-01-17,1230.63037109375,1237.4292054661396,1222.065077912436,1230.122242459642,1603238
2024-01-18,1210.74169921875,1233.9693577169514,1207.9107810824896,1226.7107144362635,1269820
2024-01-19,1216.6209716796875,1220.371270149054,1209.6285033232614,1214.612794594812,1882782
2024-01-23,1191.82080078125,1208.9028317732188,1183.6427765240376,1200.095701463456,1381076
2024-01-24,1216.5244140625,1219.1616975346485,1187.9979691446333,1199.0794508057272,1318076
2024-01-25,1201.135986328125,1223.323285418957,1194.1435172847225,1221.895775941345,1571546
2024-01-29,1209.072265625,1212.1934586866348,1198.4504743160028,1201.1360778845362,1265438
2024-01-30,1205.9267578125,1224.8475493925944,1203.966900603942,1215.580729227131,1336068
2024-01-31,1212.6771240234375,1215.4596034580484,1200.9181003496467,1214.128852424104,1432188
2024-02-01,1194.1920166015625,1215.0484474171374,1191.7240306284386,1214.61297607693,1641132
2024-02-02,1200.7730712890625,1207.8381977474205,1191.8934022188535,1194.2887307855103,1508122
2024-02-05,1191.7239990234375,1212.1933961679626,1188.820541787107,1212.1933961679626,1065954
2024-02-06,1188.79638671875,1199.1036840913428,1183.5218197120817,1191.5547657554316,1540366
2024-02-07,1209.580322265625,1215.3630175868038,1183.9814369509436,1195.2565527571696,3094808
2024-02-08,1172.5369873046875,1216.4759953955602,1165.7864731219415,1211.6852202573089,3308894
2024-02-09,1185.626708984375,1193.272384543572,1171.0852049327686,1182.1183651218694,1677638
2024-02-12,1189.957763671875,1194.2645112693522,1180.4005503716742,1190.296476717411,890538
2024-02-13,1189.1351318359375,1198.4503902965348,1183.1345827735365,1197.192178260651,621970
2024-02-14,1203.483154296875,1208.4916658266798,1178.3440746419105,1185.5784994078583,1018616
2024-02-15,1190.6474609375,1210.762102227311,1183.1014049018775,1210.762102227311,1680952
2024-02-16,1207.1954345703125,1208.5785170030388,1188.2455228905385,1192.346076777731,1493232
2024-02-19,1219.618408203125,1225.5630318977387,1204.1623392069528,1210.7621320866594,955040
2024-02-20,1232.3082275390625,1233.4729595126537,1211.7811741625574,1222.4086573784136,1262888
2024-02-21,1234.3465576171875,1237.9375481951197,1221.9962038789504,1232.3083061522339,1786364
2024-02-22,1243.8336181640625,1245.192413005417,1225.320408686364,1242.3050480146899,1504742
2024-02-23,1251.5252685546875,1253.466370173229,1238.398545164212,1244.731412889792,1211238
2024-02-26,1253.9031982421875,1255.892874993835,1245.5807715959913,1255.892874993835,1323894
2024-02-27,1261.085205078125,1262.4197124776426,1245.5806791679095,1254.4369555465262,1261744
2024-02-28,1247.594482421875,1264.1424210044704,1242.4263467856795,1262.2013193983214,985574
2024-02-29,1259.8719482421875,1264.7247021592098,1236.020710130199,1247.8613822975578,2774576
2024-03-01,1262.419677734375,1269.747383734782,1253.2237325113258,1259.871981859957,1511456
2024-03-04,1256.426513671875,1262.249818138825,1250.7486970362525,1259.2410160505547,1268620
2024-03-05,1231.9443359375,1259.3866832601773,1228.7173019461816,1256.8632748975556,678604
2024-03-06,1229.226806640625,1245.5805630072286,1217.191953701327,1232.599446786154,1983280
2024-03-07,1242.76611328125,1245.2167779461872,1222.408832286222,1227.746862121533,1297304
2024-03-11,1267.2967529296875,1276.7596235718966,1236.7486890900552,1242.7660568774877,2990598
2024-03-12,1256.9361572265625,1269.0195869956767,1245.3624088495978,1264.6521079533236,1726470
2024-03-13,1253.442138671875,1287.751087616343,1238.8354194254498,1259.2654437875,3627604
2024-03-14,1267.9034423828125,1271.3974019563686,1249.0504436055596,1256.8634258047975,2245994
2024-03-15,1263.4873046875,1276.22578451084,1254.5339968496128,1269.9414914930812,2533984
2024-03-18,1252.1805419921875,1266.9571555984833,1241.6985449892015,1263.4873650811962,1285192
2024-03-19,1211.271728515625,1254.315634316172,1197.7324732936256,1252.0105760850076,3497728
2024-03-20,1237.57373046875,1239.8787888825238,1212.2423753851056,1219.9824952057397,1399290
2024-03-21,1239.2235107421875,1243.2998952957482,1225.3931614747576,1237.9375782882,1807754
2024-03-22,1248.8077392578125,1257.8339096104735,1231.1437610654982,1232.6966187402984,2027126
2024-03-26,1254.9708251953125,1260.0176422300108,1228.7901212109086,1246.1872926041472,1941704
2024-03-27,1245.43505859375,1257.1302434240333,1238.301533725786,1254.970791533708,1801192
2024-03-28,1272.5618896484375,1280.496070711414,1245.7261385039712,1245.7261385039712,4365832
2024-04-01,1254.7281494140625,1282.388847826563,1253.223748250574,1272.562020758964,1486064
2024-04-02,1273.0230712890625,1276.274393005813,1253.4664475794732,1260.2603036639148,1445766
2024-04-03,1239.369140625,1273.33842017331,1235.0259492921266,1273.0230385391108,3850278
2024-04-04,1237.2581787109375,1247.157749252573,1220.0309024080323,1247.0607178698976,2782752
2024-04-05,1231.4591064453125,1250.0694659548092,1229.6878985751111,1249.5841905410068,1532454
2024-04-08,1212.2423095703125,1236.1178369911179,1209.7189010336406,1228.232111266864,2436980
2024-04-09,1214.54736328125,1223.9616591817746,1211.732742107497,1216.1002209536994,867882
2024-04-10,1226.5821533203125,1229.202593100584,1210.3011398903154,1219.9823604638248,989760
2024-04-12,1230.7554931640625,1241.8197964050817,1221.0499847904393,1230.0275800360407,2479930
2024-04-15,1239.2235107421875,1250.5547390233992,1218.0412863596166,1218.0412863596166,2293646
2024-04-16,1235.559814453125,1253.7818119916924,1233.7157441318861,1237.525085155901,1537722
2024-04-18,1195.0150146484375,1233.88550488187,1169.8049801599257,1232.6481473356007,6077666
2024-04-19,1182.9559326171875,1199.285522482418,1169.5138264399184,1179.2193353730297,3702024
2024-04-22,1193.1466064453125,1204.4535469998268,1178.1759313883747,1182.3735162228356,2504706
2024-04-23,1213.795166015625,1218.0413260166792,1177.2539025400354,1188.439524866473,2248818
2024-04-24,1213.2613525390625,1230.56149318315,1207.486622152246,1220.4920277316644,1447036
2024-04-25,1243.5909423828125,1250.99139214928,1199.2368187136346,1222.869706731791,6481728
2024-04-26,1204.8175048828125,1253.369332570862,1199.139806371827,1249.5598732731924,2643128
2024-04-29,1217.9443359375,1225.0292863514485,1208.335858428401,1214.1591637702245,1243124
2024-04-30,1216.779541015625,1231.4349534835674,1213.4554754730782,1221.7779015379372,1625278
2024-05-02,1219.157470703125,1233.0848516687574,1215.6149364148907,1216.779550041637,2223826
2024-05-03,1191.8848876953125,1224.3740501320729,1182.2521241779227,1220.5161346225561,2257460
2024-05-06,1192.5157470703125,1203.458731278579,1187.4446427227085,1200.7654290536398,1431992
2024-05-07,1217.3861083984375,1226.9461287439497,1193.5591568822153,1198.1449858059468,2146918
2024-05-08,1232.1142578125,1236.4817364735131,1206.224767470651,1214.3774179996303,1398140
2024-05-09,1219.7154541015625,1237.4037190796873,1214.1590743588376,1232.1142645072296,1404310
2024-05-10,1229.299560546875,1236.9669351937314,1214.8626180902202,1219.7153718571628,1394832
2024-05-13,1221.07421875,1233.5214853035652,1216.1244333914365,1229.081262807377,680762
2024-05-14,1207.0498046875,1222.3844361292618,1204.4535339264517,1216.1487183704658,1113494
2024-05-15,1196.203857421875,1212.7032209725216,1193.7774804291328,1207.3651915884889,868812
2024-05-16,1197.82958984375,1203.4587134401402,1174.5120830061196,1198.630246869499,1944988
2024-05-17,1186.740966796875,1197.8295568537064,1181.063268426322,1197.8295568537064,1442356
2024-05-21,1194.165771484375,1208.141727208207,1180.189815760543,1196.6891799611426,2574902
2024-05-22,1198.2176513671875,1207.1225019374829,1194.6994048791285,1199.6007335837016,1574654
2024-05-23,1200.64404296875,1207.122516730119,1191.6179919188635,1203.9682267366534,1563326
2024-05-24,1197.5384521484375,1205.909453384203,1192.83130413414,1202.0029624457563,907544
2024-05-27,1193.7288818359375,1202.9976891546535,1191.3510798203608,1202.0271383767958,1071662
2024-05-28,1189.749755859375,1197.4898753236826,1186.9837095852756,1194.3355850079408,1043344
2024-05-29,1201.6390380859375,1211.7327910779527,1186.4984678356404,1187.8086878473625,1739200
2024-05-30,1166.9903564453125,1200.1346914040575,1164.9279359054804,1196.228200568816,2548428
2024-05-31,1142.7750244140625,1177.0840909454719,1137.9708452082643,1177.0840909454719,5065946
2024-06-03,1142.847900390625,1159.298689721527,1140.3972358270566,1152.4320899257673,2145030
2024-06-04,1178.1273193359375,1183.1013920465516,1129.4541743847924,1147.1667259884425,3117062
2024-06-05,1217.9686279296875,1249.1232879290956,1179.2193361001664,1179.2193361001664,4057558
2024-06-06,1199.3095703125,1221.9234512322316,1190.2106566069383,1221.9234512322316,1944280
2024-06-07,1214.37744140625,1221.0742658439704,1197.1744515994335,1201.7602805867991,2022404
2024-06-10,1236.5787353515625,1244.7313856662183,1216.6097002777358,1218.041238995013,1590348
2024-06-11,1233.5457763671875,1249.5841519936894,1229.6878606415569,1242.305021011202,1138822
2024-06-12,1231.289306640625,1239.7573387479251,1223.3792938579193,1234.5406281533308,960816
2024-06-13,1238.301513671875,1268.7282578448094,1235.0986486113807,1258.87714343647,2162544
2024-06-14,1233.812744140625,1244.5373782153679,1229.7364780398364,1244.5373782153679,858944
2024-06-18,1237.6221923828125,1239.8786756547863,1229.6878920192676,1236.9670231874952,519108
2024-06-19,1225.8299560546875,1242.1109695285465,1221.8507214431907,1237.4522782672468,1568614
2024-06-20,1232.478271484375,1238.010363987856,1213.188573170957,1225.3204589026664,1314826
2024-06-21,1212.4119873046875,1236.4816940451926,1207.6078083325988,1229.008500427402,2543088
2024-06-24,1227.7711181640625,1228.717381551922,1205.6667987621447,1212.412079809396,1448402
2024-06-25,1220.68603515625,1231.774625926242,1215.614930697332,1230.173193340414,625460
2024-06-26,1229.809326171875,1235.9965882449503,1216.803920236908,1224.1559144913638,958712
2024-06-27,1229.566650390625,1239.393478084916,1217.0950952341948,1228.329174319217,1732622
2024-06-28,1238.2530517578125,1248.953399100822,1226.9219411116133,1229.5666686129475,2364066
2024-07-01,1246.23583984375,1257.397174381514,1240.8492353505649,1242.2080302067727,1849028
2024-07-02,1234.7589111328125,1255.8926775274042,1229.275275669542,1254.6309141551706,1162200
2024-07-03,1238.18017578125,1246.9394203945628,1232.939177797141,1237.5008376154412,631912
2024-07-04,1235.0986328125,1244.731396860642,1233.5943501627662,1242.3050198687108,627352
2024-07-05,1249.1717529296875,1251.816598914036,1228.9600778160038,1237.743610856123,1583026
2024-07-08,1263.365966796875,1271.421586068248,1243.0086868524356,1249.1716609218763,1448552
2024-07-09,1277.7786865234375,1281.1756142792892,1258.6103084725607,1274.96406554493,1665146
2024-07-10,1269.6988525390625,1285.9555791548373,1260.7698321760984,1280.1079866322832,1069980
2024-07-11,1258.416259765625,1277.0509079312944,1244.100634143964,1271.4216653814103,2107598
2024-07-12,1266.0836181640625,1271.3489040582972,1254.8495391607971,1264.1425164114155,1451786
2024-07-15,1264.1910400390625,1271.1789586748125,1260.2602617593006,1266.1078542469193,695922
2024-07-16,1276.28173828125,1281.9355242358886,1257.5582405728833,1274.9601035210069,1514138
2024-07-18,1285.9493408203125,1289.7918690425886,1260.470676639533,1260.470676639533,1733594
2024-07-19,1271.6558837890625,1294.9806625097713,1266.0754758332716,1289.7675014465417,1077872
2024-07-22,1266.4915771484375,1287.3933386307685,1255.7225073956324,1271.6558594996,1490342
2024-07-23,1263.677001953125,1275.890082815169,1248.233152188253,1271.0440489685436,1936998
2024-07-24,1244.0234375,1263.4078128461356,1232.9117382897045,1263.4078128461356,2622088
2024-07-25,1214.2861328125,1251.4883780815953,1203.9086882968559,1245.687836543554,6938362
2024-07-26,1212.450439453125,1220.1357353700605,1200.0171058615633,1220.1357353700605,3239386
2024-07-29,1209.2197265625,1217.369906686956,1203.6883167402113,1215.7301427424466,1605802
2024-07-30,1203.027587890625,1214.1637865812568,1199.7724391533372,1209.2443746339143,3429516
2024-07-31,1202.3912353515625,1212.4994286472502,1200.261848624569,1209.0729062408996,1644722
2024-08-01,1215.9259033203125,1219.98880362987,1202.391188149603,1206.6253428681846,2653524
2024-08-02,1221.3594970703125,1230.6110598604882,1206.6254027669465,1213.9679508568063,2310948
2024-08-05,1229.093505859375,1237.9045632355842,1211.5448882896603,1217.8839306671323,2651820
2024-08-06,1227.9188232421875,1237.4641360000996,1224.247549104529,1230.562092818253,1898862
2024-08-07,1234.9188232421875,1237.9292204272224,1228.7755335519644,1232.838434429282,1299940
2024-08-08,1218.4224853515625,1235.9956027519986,1212.988951928496,1232.8383309554035,2850012
2024-08-09,1226.05859375,1229.5829927522548,1218.9607976243374,1226.98872149862,540012
2024-08-12,1210.59033203125,1228.6284520592505,1208.2651919843113,1224.6390490449153,950040
2024-08-13,1216.2686767578125,1219.8420743120175,1210.7862643702952,1211.0310159903418,623692
2024-08-14,1211.32470703125,1219.8175161306897,1204.4716620020756,1217.345500986499,1123752
2024-08-16,1236.2158203125,1240.131845873771,1209.7337691589735,1218.8629559456404,1719668
2024-08-19,1225.2999267578125,1246.2751873567113,1224.0272901013768,1238.4431359043517,955402
2024-08-20,1232.8138427734375,1236.4851168734178,1223.2930291756788,1228.9468151911728,969464
2024-08-21,1249.0897216796875,1250.680606991908,1234.3556283696153,1238.3940295467908,1249546
2024-08-22,1248.7227783203125,1255.60032281588,1245.7857588495474,1255.575823752098,1269810
2024-08-23,1238.051513671875,1248.8940816429554,1233.5481079728636,1248.6982086514026,1023074
2024-08-26,1233.327880859375,1245.7857140988385,1227.649595616818,1238.0515392021225,1266798
2024-08-27,1234.2578125,1239.8137215904635,1229.3872795900875,1237.7822116178072,782130
2024-08-28,1220.0867919921875,1233.0586274938096,1218.8630339259967,1233.0586274938096,1130322
2024-08-29,1225.9852294921875,1233.2787791670526,1219.1810634961455,1223.2194647842502,1799588
2024-08-30,1224.1251220703125,1232.226423896564,1219.7440923509105,1225.9852581237371,3808974
2024-09-02,1228.60400390625,1231.5900211564556,1222.3139596442604,1223.7579701475115,1751182
2024-09-03,1238.8101806640625,1252.638645587014,1224.7369641495543,1224.7369641495543,1975054
2024-09-04,1240.768310546875,1244.0479582818682,1230.4642436679317,1236.0201531238888,1005886
2024-09-05,1226.1566162109375,1240.8907115156135,1219.9154499104152,1240.7683357057992,2238592
2024-09-06,1225.3243408203125,1233.180890789982,1217.9084154188452,1227.9677297066867,1673400
2024-09-09,1231.9571533203125,1233.5480386876675,1218.2510640015605,1221.3838366142295,1167196
2024-09-10,1241.13525390625,1247.2050452467442,1230.610936036408,1237.9534833874607,3044078
2024-09-11,1236.901123046875,1253.9113580686305,1233.2787279132165,1246.7645640406192,1959876
2024-09-12,1237.3907470703125,1243.338163316198,1217.8839961931892,1238.3941330527193,3109758
2024-09-13,1239.1282958984375,1253.6176377575632,1237.5864086921356,1238.4430392528836,1465434
2024-09-16,1248.037353515625,1250.9743725908822,1223.7579480237882,1238.4430434000737,788794
2024-09-17,1246.6912841796875,1265.5126584911256,1242.7017613584549,1248.796052352936,1390374
2024-09-18,1271.313232421875,1273.2468657354161,1246.275190671565,1248.2087044774848,2354058
2024-09-19,1289.4493408203125,1310.4001022550895,1271.3132228625498,1274.1768644639515,5068578
2024-09-20,1321.4383544921875,1323.738995573264,1287.9562647429814,1294.2464285090912,4645516
2024-09-23,1333.9696044921875,1336.2703651500358,1316.7636147273292,1324.1795404421703,2144494
2024-09-24,1319.8963623046875,1354.3574588095773,1308.931538580359,1333.896201432864,3080066
2024-09-25,1320.361572265625,1323.9104706482426,1301.6135748393754,1314.438535437793,1437914
2024-09-26,1348.826171875,1352.22819547648,1325.550269014064,1325.550269014064,2317212
2024-09-27,1344.0289306640625,1359.8399081411658,1336.8332574274743,1346.1338183542857,2194334
2024-09-30,1316.739013671875,1341.2386709608381,1314.2181201773094,1331.4486076691533,1766384
2024-10-01,1325.109619140625,1326.5536296329833,1308.393013689944,1316.763565945655,1105518
2024-10-03,1309.3477783203125,1319.2112207204223,1297.354949041036,1314.316188361534,1624730
2024-10-04,1271.802734375,1311.0609879514525,1267.9602058293572,1303.5470657737787,2066068
2024-10-07,1259.9078369140625,1282.4983613928018,1256.50569412794,1275.1313144611408,2205716
2024-10-08,1263.77490234375,1269.7713166184517,1249.01642848294,1258.3169893988038,2404340
2024-10-09,1231.590087890625,1262.918293623932,1208.5589377429746,1262.428790409349,4733190
2024-10-10,1229.852294921875,1239.275231552395,1226.6950231731723,1237.953596809638,2060004
2024-10-11,1229.5341796875,1234.5270884991767,1221.8490032363525,1233.5480820848236,1256928
2024-10-14,1224.761474609375,1233.4011580686918,1220.4048245345502,1233.4011580686918,1340768
2024-10-15,1216.04833984375,1224.7615208144973,1210.051925568582,1224.7615208144973,1590308
2024-10-16,1205.279296875,1220.356019870341,1190.2025738796592,1218.863011155955,2473286
2024-10-17,1164.3812255859375,1211.4959080861133,1157.6750557186044,1211.4959080861133,5255508
2024-10-18,1150.454833984375,1166.804192182853,1138.633380142606,1165.0175534018988,3278370
2024-10-21,1152.6087646484375,1162.0807002143988,1142.0110672283877,1155.2276548045413,1497408
2024-10-22,1150.454833984375,1167.4650692703901,1145.4619255141747,1152.5352224725927,1934262
2024-10-23,1139.1473388671875,1162.5211169706633,1135.6964368684762,1150.3570339973,1414522
2024-10-24,1105.6163330078125,1145.4374653431958,1084.7390697438127,1144.947962152878,5910994
2024-10-25,1106.619873046875,1119.2490796534319,1104.8087350875994,1110.6827735550567,2683018
2024-10-28,1112.17578125,1135.1579328320752,1104.3437299669843,1111.6372799212452,1751130
2024-10-29,1109.8995361328125,1118.9064669466816,1106.6443875729897,1116.067324412879,1859662
2024-10-30,1114.2562255859375,1124.5112943458757,1106.3751757852956,1115.4554845970897,1787546
2024-10-31,1107.7213134765625,1119.4938900919976,1106.277302845612,1119.4938900919976,1319530
2024-11-01,1117.193115234375,1122.4062762218907,1110.3645698750229,1122.3817771617275,243228
2024-11-04,1099.5220947265625,1119.4938497473217,1092.0326716553252,1117.5358368924947,1926320
2024-11-05,1107.4765625,1110.144331210859,1094.6761007959228,1104.3192905575108,1451860
2024-11-06,1113.9134521484375,1115.9203434241042,1105.3226476851905,1110.193180284476,1613946
2024-11-07,1107.67236328125,1118.4414336750103,1097.3192989026784,1112.6407729553243,1783914
2024-11-08,1123.7279052734375,1124.878285526868,1105.6897851496026,1111.1721967563055,1669990
2024-11-11,1115.6024169921875,1123.3365923212086,1103.4382133047523,1116.067421182821,1547190
2024-11-12,1104.4171142578125,1121.1825991359071,1096.976689395919,1121.1825991359071,2210678
2024-11-13,1094.162109375,1102.336789522938,1087.676191491444,1097.099128793969,1526776
2024-11-14,1068.4876708984375,1098.9102487417404,1066.3337849888117,1096.0222274971072,2318476
2024-11-18,1083.368408203125,1086.183051472871,1061.5855168111782,1072.3545867128148,1383330
2024-11-19,1083.83349609375,1098.27384094164,1078.8160881381273,1089.1446537815307,1612040
2024-11-21,1082.389404296875,1101.3821515224286,1070.5434512798006,1079.6237591416523,1655768
2024-11-22,1100.0606689453125,1102.7774358628988,1078.9630312337545,1083.8580636951249,1543916
2024-11-25,1104.7843017578125,1117.8540142239979,1099.5466410475585,1105.5675547364558,4059604
2024-11-26,1108.84716796875,1119.9588671498393,1101.6269954811487,1111.1723082613673,634244
2024-11-27,1113.105712890625,1114.5008447323935,1101.6023883607913,1114.4029679996192,874722
2024-11-28,1094.651611328125,1120.7176586409132,1090.6132096317776,1113.1548575474606,2492756
2024-11-29,1093.8682861328125,1107.7457497580608,1090.1236344282818,1090.1236344282818,2698320
2024-12-02,1102.287841796875,1104.8087355037276,1088.2146246299578,1097.8578138828086,936544
2024-12-03,1107.109375,1109.6303882106695,1101.382211402232,1107.256249863044,1532464
2024-12-04,1105.2003173828125,1113.619748281484,1097.196892487722,1106.7667036766748,1937738
2024-12-05,1108.969482421875,1114.5987691346763,1087.1865903592957,1105.2003317417832,2375568
2024-12-06,1110.0953369140625,1121.916790923017,1103.878670421697,1109.434459817179,1291202
2024-12-09,1091.0291748046875,1114.402950883979,1083.5886311063448,1111.1721821987717,1939702
2024-12-10,1083.9803466796875,1096.4871774489886,1081.8020813224398,1091.1026422025875,1830596
2024-12-11,1097.0010986328125,1103.3401407573813,1088.165542548207,1089.1445488842826,1469722
2024-12-12,1088.6796875,1103.3402854031892,1084.2986574732383,1101.3577734112102,1931220
2024-12-13,1103.095458984375,1105.2248457031449,1080.9454392288644,1089.1446178123958,1109322
2024-12-16,1095.875244140625,1105.0534287649184,1090.882335606532,1103.0954160450692,1331372
2024-12-17,1078.3509521484375,1093.525549963889,1076.9069417417143,1089.63402378048,2997812
2024-12-18,1071.0574951171875,1083.7355801285123,1067.3617220747951,1078.3510449563855,1932332
2024-12-19,1057.5225830078125,1074.0923128386964,1051.1590419040626,1069.5644085917977,3107980
2024-12-20,1059.0401611328125,1064.6694478686697,1050.1801055107212,1057.326899952334,3303524
2024-12-23,1053.215087890625,1067.1169303731756,1051.3059537876838,1062.2218985824732,877434
2024-12-24,1060.6065673828125,1064.6694678743854,1053.2640193285063,1053.2640193285063,645132
2024-12-26,1052.3829345703125,1065.1590165330645,1050.6696732845287,1056.4458352352676,1047852
2024-12-27,1060.068115234375,1061.7568772733027,1052.921321132616,1056.8373465017748,925334
2024-12-30,1057.27783203125,1065.648383906318,1051.94229536733,1064.1798744199978,2470980
2024-12-31,1062.2464599609375,1064.4492243959814,1051.330514525751,1054.8794127822107,1271114
2025-01-01,1061.8548583984375,1066.7498905911236,1056.005318829702,1062.221985812889,908580
2025-01-02,1077.0050048828125,1080.7007782468058,1058.8688859369913,1061.7325276944046,1258328
2025-01-03,1092.913818359375,1095.4837102713514,1075.9525795433797,1077.0049636661877,2022900
2025-01-06,1069.564453125,1098.8856459362282,1062.2219053918764,1098.200389284182,2276932
2025-01-07,1083.0992431640625,1084.8860016071749,1067.0680128388087,1072.1099198655272,1191638
2025-01-08,1086.6480712890625,1089.120086271902,1074.2392372686047,1088.1655789638073,899000
2025-01-09,1104.3436279296875,1112.0533026990604,1078.8894636117582,1084.4697518322612,2294636
2025-01-10,1100.3541259765625,1115.0882191689768,1097.0989777052105,1112.1756992144606,1619708
2025-01-13,1095.1900634765625,1106.840144361864,1087.4558887950345,1098.934715260035,1609062
2025-01-14,1086.2320556640625,1104.6129239776908,1076.5398687969023,1101.9695351006767,1405098
2025-01-15,1076.735595703125,1086.7460310949516,1063.29875764286,1086.2320288670226,1447250
2025-01-16,1061.8792724609375,1085.840429224599,1055.613607854321,1079.40351020952,2651618
2025-01-17,1085.3265380859375,1089.8055643467928,1063.4702666607984,1067.4351711208,911802
2025-01-20,1083.760009765625,1089.1445445928255,1078.057345683497,1086.3054023278708,802216
2025-01-21,1075.1693115234375,1096.4872004151764,1072.7707935755775,1089.1446521981104,1528828
2025-01-22,1080.7252197265625,1083.2461134755113,1074.0434291511633,1075.1693104448414,896072
2025-01-23,1076.39306640625,1081.6063473296665,1059.774456225167,1074.0434270821481,992014
2025-01-24,1080.7740478515625,1088.043218042611,1072.0609866558736,1077.8860268270519,1327200
2025-01-27,1064.5469970703125,1092.5220548575987,1061.5366004397506,1068.120394039365,1099972
2025-01-28,1055.5157470703125,1068.0225774120165,1048.8095773033233,1064.5470569778442,1442066
2025-01-29,1067.4595947265625,1069.515484246527,1043.2536856060474,1055.5157645571574,794290
2025-01-30,1085.4000244140625,1092.9138272177886,1067.4596595023747,1071.5225601738598,1149120
2025-01-31,1132.3187255859375,1168.4440839644503,1081.557270012339,1085.3999177563644,6279774
2025-02-01,1139.171875,1162.08064970446,1104.9311485026926,1132.2209531450783,2493130
2025-02-03,1134.2279052734375,1162.0805893723655,1131.584516305763,1139.1718158572673,2281742
2025-02-04,1125.588134765625,1137.0180825468756,1117.8784591914625,1136.8222095578803,2487034
2025-02-05,1100.8682861328125,1124.829445795253,1089.2670832628162,1117.9275218256325,2950590
2025-02-06,1096.2178955078125,1110.6827386812754,1090.1236046907009,1110.6827386812754,1973914
2025-02-07,1103.2337646484375,1109.629705146253,1094.5322206330422,1107.646452768869,1585116
2025-02-10,1101.2257080078125,1116.8190057654801,1093.862835066648,1108.1422765308982,1520362
2025-02-11,1088.5576171875,1106.7044243355379,1079.8560734234973,1101.2256655916758,953674
2025-02-12,1087.68994140625,1097.73015625,1076.7572388112103,1097.73015625,1006516
2025-02-13,1079.6578369140625,1095.8460861618257,1077.2282801023928,1087.689984900628,1022294
2025-02-14,1088.731201171875,1103.1841040483637,1075.9391994860957,1079.6577975896296,1921722
2025-02-17,1098.9697265625,1100.7050723973607,1075.9144176136363,1088.7312345560695,1603030
2025-02-18,1101.89501953125,1105.4153410707518,1090.7640392972603,1098.9697705688816,906118
2025-02-19,1093.2430419921875,1102.6883055093438,1089.5740735675631,1093.763669943171,852958
2025-02-20,1094.1356201171875,1098.2012635568024,1084.2441724240882,1093.243132277241,1316934
2025-02-21,1098.201171875,1099.7630557265463,1085.4836146238838,1099.1927980481278,1188490
2025-02-24,1100.9033203125,1109.5553554433584,1088.83034437867,1090.292968762885,968084
2025-02-25,1115.7777099609375,1118.7525884493311,1097.6558386742986,1101.9197585454601,1285668
2025-02-27,1129.5614013671875,1131.3463769798684,1115.5794958949289,1120.636765400028,1502006
2025-02-28,1085.6571044921875,1125.4957354412616,1083.3516219996286,1121.0334175474416,3687132
2025-03-03,1083.6243896484375,1090.788865029575,1066.394883712175,1084.963060864076,1043550
2025-03-04,1064.2628173828125,1072.9891763475705,1050.1321440562763,1070.956294221698,2085044
